0.3, 0.97624, 0.925323, 1
0.3, 0.979713, 0.921534, 1
0.3, 0.983098, 0.917853, 1
0.3, 0.890689, 1.02319, 1
0.3, 0.983068, 0.917886, 1
0.3, 0.984857, 0.915945, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.917069, 0.992045, 1
0.3, 0.897009, 1.01565, 1
0.3, 0.862703, 1.05726, 1
0.3, 0.983562, 0.91735, 1
0.3, 0.938553, 0.967334, 1
0.3, 0.921524, 0.986873, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.901298, 1.01056, 1
0.3, 0.96969, 0.932507, 1
0.3, 0.846187, 1.07788, 1
0.3, 0.960321, 0.942868, 1
0.3, 0.914944, 0.99452, 1
0.3, 0.92336, 0.98475, 1
0.3, 0.962338, 0.940628, 1
0.3, 0.951083, 0.953182, 1
0.3, 0.936276, 0.969926, 1
0.3, 0.919505, 0.989215, 1
0.3, 0.885943, 1.02889, 1
0.3, 0.933645, 0.97293, 1
0.3, 0.984119, 0.916745, 1
0.3, 0.938197, 0.96774, 1
0.3, 0.914535, 0.994998, 1
0.3, 0.918961, 0.989847, 1
0.3, 0.930621, 0.976391, 1
0.3, 0.971708, 0.930289, 1
0.3, 0.971651, 0.930352, 1
0.3, 0.916146, 0.99312, 1
0.3, 0.968641, 0.933662, 1
0.3, 0.895733, 1.01717, 1
0.3, 0.943935, 0.961233, 1
0.3, 0.935287, 0.971055, 1
0.3, 0.957385, 0.946135, 1
0.3, 0.962302, 0.940669, 1
0.3, 0.956445, 0.947183, 1
0.3, 0.904947, 1.00624, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.876876, 1.03987, 1
0.3, 0.969281, 0.932957, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.908358, 1.00223, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.930553, 0.976469, 1
0.3, 0.963296, 0.939567, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.988532, 0.911971, 0
0.3, 0.969437, 0.932785, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.988532, 0.911971, 0
0.3, 0.988532, 0.911971, 0
0.3, 0.988532, 0.911971, 0
0.3, 0.988532, 0.911971, 0
0.3, 0.94286, 0.962448, 1
0.3, 0.986182, 0.91451, 1
0.3, 0.987544, 0.913038, 1
0.3, 0.83423, 1.09307, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.926348, 0.981302, 1
0.3, 0.976874, 0.924631, 1
0.3, 0.929132, 0.9781, 1
0.3, 0.896687, 1.01603, 1
0.3, 0.996853, 0.903026, 1
0.3, 0.993835, 0.906261, 1
0.3, 0.926999, 0.980552, 1
0.3, 0.984096, 0.916771, 1
0.3, 0.898954, 1.01333, 1
0.3, 0.958931, 0.944413, 1
0.3, 0.937035, 0.969062, 1
0.3, 0.875644, 1.04137, 1
0.3, 0.927918, 0.979495, 1
0.3, 0.897512, 1.01505, 1
0.3, 0.959039, 0.944293, 1
0.3, 0.917477, 0.99157, 1
0.3, 0.947611, 0.957085, 1
0.3, 0.948373, 0.956227, 1
0.3, 0.985685, 0.915049, 1
0.3, 0.939434, 0.966333, 1
0.3, 0.900803, 1.01114, 1
0.3, 0.965475, 0.937156, 1
0.3, 0.906046, 1.00495, 1
0.3, 0.894253, 1.01893, 1
0.3, 0.942552, 0.962798, 1
0.3, 0.958671, 0.944702, 1
0.3, 0.984354, 0.91649, 1
0.3, 0.956613, 0.946996, 1
0.3, 0.866208, 1.05293, 1
0.3, 0.982558, 0.91844, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.962726, 0.940198, 1
0.3, 0.932559, 0.974171, 1
0.3, 0.85562, 1.06606, 1
0.3, 0.927619, 0.979839, 1
0.3, 0.946337, 0.958521, 1
0.3, 0.975941, 0.92565, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.887666, 1.02682, 1
0.3, 0.912339, 0.997564, 1
0.3, 0.899026, 1.01325, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.866475, 1.0526, 1
0.3, 0.942054, 0.963361, 1
0.3, 0.950505, 0.953831, 1
0.3, 0.976392, 0.925157, 1
0.3, 0.977585, 0.923855, 1
0.3, 0.951573, 0.952633, 1
0.3, 0.978731, 0.922604, 1
0.3, 0.890691, 1.02319, 1
0.3, 0.787643, 1.15439, 1
0.3, 0.975332, 0.926317, 1
0.3, 0.923769, 0.984277, 1
0.3, 0.973584, 0.928231, 1
0.3, 0.881523, 1.03423, 1
0.3, 0.994106, 0.905971, 1
0.3, 0.892675, 1.02081, 1
0.3, 0.945222, 0.959778, 1
0.3, 0.913828, 0.995823, 1
0.3, 0.943404, 0.961833, 1
0.3, 0.932361, 0.974397, 1
0.3, 0.9195, 0.98922, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.894468, 1.01867, 1
0.3, 0.948985, 0.95554, 1
0.3, 0.983489, 0.917429, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.836259, 1.09048, 1
0.3, 0.864942, 1.05449, 1
0.3, 0.955211, 0.948561, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.985638, 0.9151, 1
0.3, 0.86266, 1.05731, 1
0.3, 0.913373, 0.996355, 1
0.3, 0.884723, 1.03036, 1
0.3, 0.871976, 1.04585, 1
0.3, 0.942354, 0.963022, 1
0.3, 0.884519, 1.03061, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.971, 0.931067, 1
0.3, 0.912334, 0.997569, 1
0.3, 0.930478, 0.976556, 1
0.3, 0.941923, 0.963509, 1
0.3, 0.897829, 1.01467, 1
0.3, 0.943617, 0.961593, 1
0.3, 0.950677, 0.953638, 1
0.3, 0.882811, 1.03267, 1
0.3, 0.903965, 1.0074, 1
0.3, 0.961908, 0.941105, 1
0.3, 0.959325, 0.943975, 1
0.3, 0.963342, 0.939516, 1
0.3, 0.870651, 1.04747, 1
0.3, 0.928968, 0.978288, 1
0.3, 0.930864, 0.976113, 1
0.3, 0.791384, 1.14934, 1
0.3, 0.854277, 1.06773, 1
0.3, 0.973802, 0.927991, 1
0.3, 0.923273, 0.98485, 1
0.3, 0.81532, 1.11754, 1
0.3, 0.988785, 0.911698, 1
0.3, 0.897388, 1.01519, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.845921, 1.07822, 1
0.3, 0.961656, 0.941385, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.988532, 0.911971, 0
0.3, 0.868607, 1.04998, 1
0.3, 0.978937, 0.92238, 1
0.3, 0.892789, 1.02068, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.957571, 0.945927, 1
0.3, 0.85941, 1.06134, 1
0.3, 0.912588, 0.997272, 1
0.3, 0.856452, 1.06502, 1
0.3, 0.881616, 1.03412, 1
0.3, 0.803663, 1.13291, 1
0.3, 0.95592, 0.947769, 1
0.3, 0.947753, 0.956925, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.906095, 1.00489, 1
0.3, 0.844983, 1.0794, 1
0.3, 0.956963, 0.946606, 1
0.3, 0.907264, 1.00351, 1
0.3, 0.944098, 0.961049, 1
0.3, 0.799611, 1.1383, 1
0.3, 0.95062, 0.953702, 1
0.3, 0.961152, 0.941945, 1
0.3, 0.96545, 0.937184, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.964264, 0.938494, 1
0.3, 0.915314, 0.994089, 1
0.3, 0.958872, 0.944479, 1
0.3, 0.967173, 0.93528, 1
0.3, 0.956751, 0.946842, 1
0.3, 0.949106, 0.955403, 1
0.3, 0.84344, 1.08135, 1
0.3, 0.944479, 0.960619, 1
0.3, 0.944499, 0.960595, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.875752, 1.04124, 1
0.3, 0.827423, 1.10181, 1
0.3, 0.819076, 1.11263, 1
0.3, 0.863447, 1.05634, 1
0.3, 0.92373, 0.984323, 1
0.3, 0.968024, 0.934342, 1
0.3, 0.996863, 0.903015, 1
0.3, 0.88524, 1.02974, 1
0.3, 0.903762, 1.00764, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.918325, 0.990585, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.93829, 0.967633, 1
0.3, 0.925679, 0.982073, 1
0.3, 0.873698, 1.04374, 1
0.3, 0.992025, 0.908207, 1
0.3, 0.813802, 1.11953, 1
0.3, 0.939201, 0.966598, 1
0.3, 0.901964, 1.00977, 1
0.3, 0.951763, 0.952419, 1
0.3, 0.89855, 1.01381, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.837028, 1.0895, 1
0.3, 0.922821, 0.985373, 1
0.3, 0.866304, 1.05281, 1
0.3, 0.914499, 0.995039, 1
0.3, 0.967098, 0.935363, 1
0.3, 0.94914, 0.955365, 1
0.3, 0.781846, 1.16227, 1
0.3, 0.880856, 1.03504, 1
0.3, 0.899864, 1.01225, 1
0.3, 0.979363, 0.921915, 1
0.3, 0.87637, 1.04048, 1
0.3, 0.912049, 0.997903, 1
0.3, 0.975425, 0.926214, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.988532, 0.911971, 0
0.3, 0.869403, 1.049, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.918125, 0.990817, 1
0.3, 0.984755, 0.916056, 1
0.3, 0.91679, 0.99237, 1
0.3, 0.96481, 0.937891, 1
0.3, 0.967578, 0.934834, 1
0.3, 0.908493, 1.00207, 1
0.3, 0.940151, 0.965519, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.898316, 1.01409, 1
0.3, 0.929519, 0.977655, 1
0.3, 0.861629, 1.05859, 1
0.3, 0.901413, 1.01042, 1
0.3, 0.939469, 0.966293, 1
0.3, 0.933781, 0.972774, 1
0.3, 0.932514, 0.974223, 1
0.3, 0.875624, 1.04139, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.944609, 0.960471, 1
0.3, 0.965364, 0.937278, 1
0.3, 0.916048, 0.993233, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.947853, 0.956812, 1
0.3, 0.843181, 1.08168, 1
0.3, 0.924986, 0.982873, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.970902, 0.931175, 1
0.3, 0.898228, 1.0142, 1
0.3, 0.947094, 0.957667, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.944824, 0.960228, 1
0.3, 0.949986, 0.954414, 1
0.3, 0.942055, 0.963361, 1
0.3, 0.946874, 0.957916, 1
0.3, 0.939319, 0.966464, 1
0.3, 0.943135, 0.962138, 1
0.3, 0.935933, 0.970318, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.877981, 1.03853, 1
0.3, 0.935711, 0.97057, 1
0.3, 0.911841, 0.998145, 1
0.3, 0.97213, 0.929825, 1
0.3, 0.8181, 1.11391, 1
0.3, 0.862586, 1.0574, 1
0.3, 0.903514, 1.00794, 1
0.3, 0.935919, 0.970333, 1
0.3, 0.857559, 1.06364, 1
0.3, 0.93715, 0.968931, 1
0.3, 0.94664, 0.95818, 1
0.3, 0.941749, 0.963707, 1
0.3, 0.963728, 0.939088, 1
0.3, 0.926255, 0.98141, 1
0.3, 0.947388, 0.957336, 1
0.3, 0.958601, 0.94478, 1
0.3, 0.925562, 0.982208, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.97169, 0.930309, 1
0.3, 0.943892, 0.961282, 1
0.3, 0.840083, 1.08561, 1
0.3, 0.949734, 0.954697, 1
0.3, 0.897395, 1.01519, 1
0.3, 0.953846, 0.950087, 1
0.3, 0.973076, 0.928788, 1
0.3, 0.928351, 0.978997, 1
0.3, 0.934767, 0.971648, 1
0.3, 0.865403, 1.05392, 1
0.3, 0.919683, 0.989008, 1
0.3, 0.967347, 0.935088, 1
0.3, 0.856943, 1.06441, 1
0.3, 0.833974, 1.0934, 1
0.3, 0.940792, 0.964792, 1
0.3, 0.931619, 0.975247, 1
0.3, 0.954623, 0.949217, 1
0.3, 0.866258, 1.05287, 1
0.3, 0.919179, 0.989592, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.914038, 0.995578, 1
0.3, 0.970299, 0.931837, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.91986, 0.988802, 1
0.3, 0.926204, 0.981468, 1
0.3, 0.951614, 0.952587, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.94141, 0.964091, 1
0.3, 0.901978, 1.00975, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.988532, 0.911971, 0
0.3, 0.962439, 0.940517, 1
0.3, 0.966537, 0.935983, 1
0.3, 0.915414, 0.993972, 1
0.3, 0.886761, 1.02791, 1
0.3, 0.902004, 1.00972, 1
0.3, 0.952215, 0.951913, 1
0.3, 0.98805, 0.912491, 1
0.3, 0.93146, 0.97543, 1
0.3, 0.928177, 0.979198, 1
0.3, 0.990211, 0.91016, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.899961, 1.01214, 1
0.3, 0.972712, 0.929187, 1
0.3, 0.825136, 1.10477, 1
0.3, 0.919683, 0.989008, 1
0.3, 0.911446, 0.998609, 1
0.3, 0.940471, 0.965156, 1
0.3, 0.939451, 0.966314, 1
0.3, 0.928125, 0.979258, 1
0.3, 0.87558, 1.04145, 1
0.3, 0.934208, 0.972286, 1
0.3, 0.936188, 0.970027, 1
0.3, 0.90174, 1.01003, 1
0.3, 0.9849, 0.915898, 1
0.3, 0.952876, 0.951173, 1
0.3, 0.899241, 1.01299, 1
0.3, 0.957945, 0.945511, 1
0.3, 0.911082, 0.999034, 1
0.3, 0.952386, 0.951722, 1
0.3, 0.913328, 0.996407, 1
0.3, 0.953691, 0.95026, 1
0.3, 0.973603, 0.92821, 1
0.3, 0.945053, 0.95997, 1
0.3, 0.917196, 0.991898, 1
0.3, 0.949662, 0.954779, 1
0.3, 0.956777, 0.946813, 1
0.3, 0.835094, 1.09197, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.914231, 0.995353, 1
0.3, 0.991439, 0.908838, 1
0.3, 0.97851, 0.922845, 1
0.3, 0.901502, 1.01031, 1
0.3, 0.930107, 0.976981, 1
0.3, 0.971514, 0.930502, 1
0.3, 0.98496, 0.915834, 1
0.3, 0.973228, 0.928621, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.90958, 1.00079, 1
0.3, 0.839652, 1.08616, 1
0.3, 0.918306, 0.990606, 1
0.3, 0.94472, 0.960345, 1
0.3, 0.937359, 0.968693, 1
0.3, 0.94899, 0.955533, 1
0.3, 0.990144, 0.910232, 1
0.3, 0.927473, 0.980007, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.886158, 1.02863, 1
0.3, 0.938352, 0.967563, 1
0.3, 0.95927, 0.944036, 1
0.3, 0.997463, 0.902373, 1
0.3, 0.944874, 0.960172, 1
0.3, 0.923158, 0.984983, 1
0.3, 0.948598, 0.955975, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.959706, 0.943551, 1
0.3, 0.867019, 1.05193, 1
0.3, 0.883542, 1.03179, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.932663, 0.974052, 1
0.3, 0.939232, 0.966562, 1
0.3, 0.946748, 0.958057, 1
0.3, 0.916726, 0.992444, 1
0.3, 0.880338, 1.03566, 1
0.3, 0.875121, 1.04201, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.968386, 0.933943, 1
0.3, 0.91745, 0.991601, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.996639, 0.903255, 1
0.3, 0.957261, 0.946273, 1
0.3, 0.981623, 0.919456, 1
0.3, 0.881302, 1.0345, 1
0.3, 0.92962, 0.977539, 1
0.3, 0.901411, 1.01042, 1
0.3, 0.939825, 0.965889, 1
0.3, 0.968139, 0.934215, 1
0.3, 0.908619, 1.00192, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.97688, 0.924624, 1
0.3, 0.849981, 1.07311, 1
0.3, 0.900314, 1.01172, 1
0.3, 0.896535, 1.01621, 1
0.3, 0.92846, 0.978871, 1
0.3, 0.962939, 0.939962, 1
0.3, 0.907639, 1.00307, 1
0.3, 0.868259, 1.05041, 1
0.3, 0.924424, 0.983521, 1
0.3, 0.955787, 0.947917, 1
0.3, 0.971604, 0.930403, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.896579, 1.01616, 1
0.3, 0.946813, 0.957984, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.988532, 0.911971, 0
0.3, 0.988532, 0.911971, 0
0.3, 0.988532, 0.911971, 0
0.3, 0.994113, 0.905963, 1
0.3, 0.936484, 0.969689, 1
0.3, 0.960616, 0.942539, 1
0.3, 0.875687, 1.04132, 1
0.3, 0.91726, 0.991823, 1
0.3, 0.921482, 0.986922, 1
0.3, 0.973008, 0.928861, 1
0.3, 0.888636, 1.02565, 1
0.3, 0.955517, 0.94822, 1
0.3, 0.942285, 0.963099, 1
0.3, 0.962761, 0.94016, 1
0.3, 0.927143, 0.980386, 1
0.3, 0.942276, 0.96311, 1
0.3, 0.885164, 1.02983, 1
0.3, 0.916361, 0.992869, 1
0.3, 0.903398, 1.00807, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.926203, 0.981469, 1
0.3, 0.856773, 1.06462, 1
0.3, 0.944275, 0.960849, 1
0.3, 0.858838, 1.06205, 1
0.3, 0.928348, 0.979001, 1
0.3, 0.880358, 1.03564, 1
0.3, 0.814395, 1.11875, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.988532, 0.911971, 0
0.3, 0.864006, 1.05565, 1
0.3, 0.933762, 0.972796, 1
0.3, 0.8777, 1.03887, 1
0.3, 0.917576, 0.991455, 1
0.3, 0.933811, 0.972739, 1
0.3, 0.960837, 0.942294, 1
0.3, 0.938013, 0.967949, 1
0.3, 0.987205, 0.913404, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.841554, 1.08374, 1
0.3, 0.994256, 0.905809, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.874062, 1.0433, 1
0.3, 0.987914, 0.912638, 1
0.3, 0.978009, 0.923391, 1
0.3, 0.819482, 1.1121, 1
0.3, 0.902832, 1.00874, 1
0.3, 0.878844, 1.03748, 1
0.3, 0.880818, 1.03508, 1
0.3, 0.890044, 1.02396, 1
0.3, 0.882684, 1.03282, 1
0.3, 0.819619, 1.11193, 1
0.3, 0.884339, 1.03083, 1
0.3, 0.977152, 0.924327, 1
0.3, 0.913159, 0.996604, 1
0.3, 0.86671, 1.05231, 1
0.3, 0.958576, 0.944809, 1
0.3, 0.884706, 1.03038, 1
0.3, 0.884465, 1.03067, 1
0.3, 0.933164, 0.973479, 1
0.3, 0.797461, 1.14117, 1
0.3, 0.925307, 0.982502, 1
0.3, 0.984334, 0.916512, 1
0.3, 0.912913, 0.996892, 1
0.3, 0.959986, 0.94324, 1
0.3, 0.853684, 1.06847, 1
0.3, 0.952514, 0.951578, 1
0.3, 0.913632, 0.996052, 1
0.3, 0.900777, 1.01117, 1
0.3, 0.915819, 0.9935, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.846162, 1.07792, 1
0.3, 0.985183, 0.915592, 1
0.3, 0.87424, 1.04308, 1
0.3, 0.916773, 0.99239, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.988532, 0.911971, 0
0.3, 0.911642, 0.998379, 1
0.3, 0.967529, 0.934888, 1
0.3, 0.898121, 1.01432, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.951122, 0.953139, 1
0.3, 0.924374, 0.983578, 1
0.3, 0.976391, 0.925159, 1
0.3, 0.974641, 0.927073, 1
0.3, 0.991012, 0.909297, 1
0.3, 0.960574, 0.942587, 1
0.3, 0.940393, 0.965244, 1
0.3, 0.956115, 0.947551, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.877072, 1.03963, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.882221, 1.03338, 1
0.3, 0.920155, 0.98846, 1
0.3, 0.804502, 1.13179, 1
0.3, 0.918424, 0.99047, 1
0.3, 0.893583, 1.01973, 1
0.3, 0.914984, 0.994474, 1
0.3, 0.918268, 0.990651, 1
0.3, 0.910378, 0.999858, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.953118, 0.950902, 1
0.3, 0.900323, 1.01171, 1
0.3, 0.947864, 0.9568, 1
0.3, 0.987936, 0.912615, 1
0.3, 0.846906, 1.07698, 1
0.3, 0.984485, 0.916348, 1
0.3, 0.959991, 0.943234, 1
0.3, 0.896356, 1.01642, 1
0.3, 0.88001, 1.03606, 1
0.3, 0.960963, 0.942155, 1
0.3, 0.877537, 1.03907, 1
0.3, 0.89271, 1.02077, 1
0.3, 0.974157, 0.927603, 1
0.3, 0.958808, 0.94455, 1
0.3, 0.907883, 1.00279, 1
0.3, 0.927214, 0.980305, 1
0.3, 0.855244, 1.06652, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.858301, 1.06272, 1
0.3, 0.95661, 0.946999, 1
0.3, 0.985169, 0.915607, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.971127, 0.930927, 1
0.3, 0.894921, 1.01813, 1
0.3, 0.831355, 1.09676, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.985038, 0.91575, 1
0.3, 0.916403, 0.992821, 1
0.3, 0.931313, 0.975598, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.95041, 0.953938, 1
0.3, 0.920183, 0.988428, 1
0.3, 0.981369, 0.919732, 1
0.3, 0.966751, 0.935746, 1
0.3, 0.920473, 0.988091, 1
0.3, 0.886273, 1.02849, 1
0.3, 0.955733, 0.947978, 1
0.3, 0.879585, 1.03658, 1
0.3, 0.956623, 0.946985, 1
0.3, 0.938215, 0.967719, 1
0.3, 0.970187, 0.931961, 1
0.3, 0.873326, 1.0442, 1
0.3, 0.85894, 1.06192, 1
0.3, 0.882492, 1.03306, 1
0.3, 0.954525, 0.949328, 1
0.3, 0.946451, 0.958392, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.961047, 0.942061, 1
0.3, 0.975465, 0.926171, 1
0.3, 0.83811, 1.08812, 1
0.3, 0.940156, 0.965514, 1
0.3, 0.884518, 1.03061, 1
0.3, 0.859841, 1.0608, 1
0.3, 0.950649, 0.95367, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.922531, 0.985708, 1
0.3, 0.939515, 0.966241, 1
0.3, 0.943436, 0.961798, 1
0.3, 0.931807, 0.975032, 1
0.3, 0.968539, 0.933774, 1
0.3, 0.964181, 0.938586, 1
0.3, 0.954118, 0.949783, 1
0.3, 0.970089, 0.932068, 1
0.3, 0.931356, 0.975548, 1
0.3, 0.976278, 0.925281, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.870881, 1.04719, 1
0.3, 0.986491, 0.914176, 1
0.3, 0.872068, 1.04574, 1
0.3, 0.945618, 0.959331, 1
0.3, 0.876511, 1.04031, 1
0.3, 0.959272, 0.944034, 1
0.3, 0.888269, 1.02609, 1
0.3, 0.9578, 0.945673, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.930042, 0.977055, 1
0.3, 0.968986, 0.933282, 1
0.3, 0.935562, 0.97074, 1
0.3, 0.982203, 0.918825, 1
0.3, 0.897743, 1.01477, 1
0.3, 0.928426, 0.978911, 1
0.3, 0.993739, 0.906365, 1
0.3, 0.98602, 0.914686, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.815382, 1.11746, 1
0.3, 0.978365, 0.923003, 1
0.3, 0.983031, 0.917926, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.987384, 0.913211, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.956717, 0.946879, 1
0.3, 0.942066, 0.963347, 1
0.3, 0.880178, 1.03586, 1
0.3, 0.9188, 0.990032, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.927071, 0.980469, 1
0.3, 0.884559, 1.03056, 1
0.3, 0.83704, 1.08948, 1
0.3, 0.962042, 0.940956, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.961844, 0.941177, 1
0.3, 0.966632, 0.935877, 1
0.3, 0.839337, 1.08656, 1
0.3, 0.939924, 0.965776, 1
0.3, 0.886086, 1.02872, 1
0.3, 0.962777, 0.940142, 1
0.3, 0.971017, 0.931048, 1
0.3, 0.951161, 0.953095, 1
0.3, 0.895243, 1.01775, 1
0.3, 0.903883, 1.0075, 1
0.3, 0.937776, 0.968219, 1
0.3, 0.972488, 0.929433, 1
0.3, 0.968714, 0.933581, 1
0.3, 0.924706, 0.983195, 1
0.3, 0.8148, 1.11822, 1
0.3, 0.972861, 0.929023, 1
0.3, 0.836444, 1.09024, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.898398, 1.014, 1
0.3, 0.960359, 0.942826, 1
0.3, 0.95513, 0.948651, 1
0.3, 0.956675, 0.946926, 1
0.3, 0.963996, 0.938792, 1
0.3, 0.864614, 1.0549, 1
0.3, 0.966764, 0.935732, 1
0.3, 0.920864, 0.987638, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.972059, 0.929903, 1
0.3, 0.983877, 0.917008, 1
0.3, 0.874868, 1.04232, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.932454, 0.974291, 1
0.3, 0.988452, 0.912058, 1
0.3, 0.91788, 0.991101, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.988532, 0.911971, 0
0.3, 0.984777, 0.916033, 1
0.3, 0.930201, 0.976873, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.963558, 0.939276, 1
0.3, 0.836759, 1.08984, 1
0.3, 0.899486, 1.0127, 1
0.3, 0.969087, 0.933171, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.868503, 1.05011, 1
0.3, 0.890264, 1.0237, 1
0.3, 0.981157, 0.919963, 1
0.3, 0.946539, 0.958293, 1
0.3, 0.962858, 0.940052, 1
0.3, 0.958681, 0.944692, 1
0.3, 0.904807, 1.00641, 1
0.3, 0.968019, 0.934348, 1
0.3, 0.981885, 0.91917, 1
0.3, 0.903047, 1.00849, 1
0.3, 0.967531, 0.934885, 1
0.3, 0.930498, 0.976533, 1
0.3, 0.938395, 0.967514, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.968347, 0.933986, 1
0.3, 0.938388, 0.967522, 1
0.3, 0.919642, 0.989056, 1
0.3, 0.947579, 0.957121, 1
0.3, 0.980406, 0.920779, 1
0.3, 0.895066, 1.01796, 1
0.3, 0.817983, 1.11406, 1
0.3, 0.992516, 0.907679, 1
0.3, 0.960472, 0.9427, 1
0.3, 0.857982, 1.06311, 1
0.3, 0.99192, 0.90832, 1
0.3, 0.962483, 0.940468, 1
0.3, 0.963445, 0.939402, 1
0.3, 0.990472, 0.909879, 1
0.3, 0.876451, 1.04039, 1
0.3, 0.818188, 1.11379, 1
0.3, 0.877933, 1.03858, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.985733, 0.914997, 1
0.3, 0.950396, 0.953953, 1
0.3, 0.887534, 1.02698, 1
0.3, 0.849554, 1.07365, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.890416, 1.02352, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.991485, 0.908788, 1
0.3, 0.949391, 0.955083, 1
0.3, 0.962671, 0.94026, 1
0.3, 0.813195, 1.12032, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.988532, 0.911971, 0
0.3, 0.968388, 0.933941, 1
0.3, 0.877146, 1.03954, 1
0.3, 0.913672, 0.996005, 1
0.3, 0.846215, 1.07785, 1
0.3, 0.968207, 0.93414, 1
0.3, 0.877611, 1.03898, 1
0.3, 0.88293, 1.03253, 1
0.3, 0.995465, 0.904513, 1
0.3, 0.94693, 0.957852, 1
0.3, 0.976752, 0.924764, 1
0.3, 0.915042, 0.994406, 1
0.3, 0.884144, 1.03106, 1
0.3, 0.962047, 0.940952, 1
0.3, 0.959334, 0.943965, 1
0.3, 0.944781, 0.960277, 1
0.3, 0.920404, 0.988171, 1
0.3, 0.988532, 0.911971, 0
0.3, 0.811845, 1.1221, 1
